author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UC7sAry8PxdNgQC2h95QTQPQ,47,1,1,['19b5690934c1e86f888d413f3c848876'],0.43574278057032007,0.2855579025270742,0.17541344068241513,0.44360039204837065,0,likely_human,1.0,0.2855579025270742,0.43574278057032007
UCwKjvrYjBBFQuRgjLiyCK_Q,69,1,1,['c47345bbfbcb9fecdf1af1d7974cb0db'],0.42536250497629546,0.2855389514844958,0.16990988409987265,0.47490183437812206,0,likely_human,1.0,0.2855389514844958,0.42536250497629546
UChpMzZNg0cLmC21UTkkf2wQ,-1,2,1,"['9a6f36597ea860e4f4047b2fa74a8e41', '34f1cca27ca3b8d34490896c741b69ae']",0.4450504712512346,0.2855063029721316,0.16119129186511036,0.5202492374544179,0,likely_human,1.0,0.2855063029721316,0.4450504712512346
UCF6qNlG7Fdiyk6ZchZackUA,-1,1,1,['475f3f87d1d6cefa500c6135f32d0518'],0.43358487403643386,0.2854943824855352,0.20869431522148874,0.4754969291376,0,likely_human,1.0,0.2854943824855352,0.43358487403643386
UCJv8R_nZXEwwMCUyL2SawpQ,64,1,1,['bdde529d217f05045ae18adc9d3afb63'],0.42358036037667574,0.2853069312801911,0.16511618161554495,0.38572362881641964,0,likely_human,1.0,0.2853069312801911,0.42358036037667574
UCMRDmNCYE5noKlvStEUx1OQ,-1,1,1,['07e879594dc97b9e793d4c46559edd48'],0.4917525152368992,0.285293859308427,0.11813247005491047,0.3944475865878445,0,likely_human,1.0,0.285293859308427,0.4917525152368992
UCuIZwrOWJdr8NQoOA3E0YFA,-1,1,1,['d6d17183368524992f627f50bf024637'],0.42613206019436256,0.2851902393130049,0.1882168767692742,0.5591038818059201,0,likely_human,1.0,0.2851902393130049,0.42613206019436256
UC_G-2z0nn8dqecpVT-zF13g,48,1,1,['3b3509579aef6997cac8bf2128972ef3'],0.44169937688922156,0.2850140050894162,0.17650263840122513,0.412534573927916,0,likely_human,1.0,0.2850140050894162,0.44169937688922156
UCShd-L4NquG_SA3-IptUkmQ,-1,1,1,['dbe2d39408256aa2c4fe226fda85bb8a'],0.4215761090125617,0.28491833539744926,0.22890589522893595,0.4995099006103576,0,likely_human,1.0,0.28491833539744926,0.4215761090125617
UCvbGx_dD6qwPbU0FST6Gwjw,-1,1,1,['0fcb65b360d4e46c651689a9a964eb6e'],0.46894924580440744,0.28486644129878347,0.1689060064538971,0.3886760693093176,0,likely_human,1.0,0.28486644129878347,0.46894924580440744
UCV298b0dGtqTDCeOOo9fYaw,-1,4,1,"['99c0ddeda2ecf0f1019744b015392154', '6c8bd79726ac84a65e765617c96fc0b5', '4c4fd243eda51d26e2d2e57e9bba0237', '9dffc4ef28b31be8e7ad6c33b3e01ae2']",0.41579199198342676,0.28484983057741,0.19663011584555912,0.5662027812976946,0,likely_human,1.0,0.28484983057741,0.41579199198342676
UC711ZKqdmWiwDFnp1pBxHjw,19,1,1,['2fd72ceeff0e0a9ff6686cff6f0f4b6c'],0.4353513637983234,0.28483587480069383,0.14126714995801834,0.5057599402129344,0,likely_human,1.0,0.28483587480069383,0.4353513637983234
UCXxa5QbNK-BYCiMgg0EFloA,78,1,1,['321fa0afa6db8050ae0f8ec0c6144bb9'],0.43043237140445156,0.2848079899651822,0.1824237850976445,0.41328850072212386,0,likely_human,1.0,0.2848079899651822,0.43043237140445156
UCGLpZfFKpSa7-hG8oYdylkA,-1,1,1,['681859bc59106670694b023679e7ed0f'],0.44898101214126385,0.28477615764025477,0.17260040618972092,0.46524850105779947,0,likely_human,1.0,0.28477615764025477,0.44898101214126385
UCDjzqCz97zhf5EVevvzG9Gg,10,1,1,['19ac5388ad2e18767c519d6d76eeaf8b'],0.4357061917887869,0.2846986505718293,0.1681501464937752,0.4164895335760716,0,likely_human,1.0,0.2846986505718293,0.4357061917887869
UC1pGVGbkbQJcuXYbf9uHWGA,32,1,1,['3afb2f1e639c6832a62a7226b552babb'],0.43137579529393266,0.28461522571277936,0.18183082062477016,0.43613581268004775,0,likely_human,1.0,0.28461522571277936,0.43137579529393266
UCyLagg7YHhdOiKx4YLIXU_g,-1,1,1,['c27fb113fc4a30b69269ab2a40c23ac3'],0.4130960845192608,0.2845564269647066,0.2074920271488137,0.54704271703144,0,likely_human,1.0,0.2845564269647066,0.4130960845192608
UCBOkRmc_VZxLgAgqMVbV8Vg,73,1,1,['3ae3654ac007b1d9ec47f1abe65c6954'],0.409010636809301,0.28451904121956495,0.19084441422220955,0.5125512135973856,0,likely_human,1.0,0.28451904121956495,0.409010636809301
UCKe4imf6sQGiaPL3Nyzd2Ow,69,1,1,['24007463dc6efff65f386c08df2c6473'],0.44026866683027155,0.2843024776424285,0.12386023531407925,0.47512431415938083,0,likely_human,1.0,0.2843024776424285,0.44026866683027155
UC9VTLDRXpSEOec7E5H2yKfw,-1,1,1,['273edfc76085411dd1962434e3c3a51a'],0.4221638254661438,0.2840834557061247,0.17060613349364065,0.5793611011170707,0,likely_human,1.0,0.2840834557061247,0.4221638254661438
UCVhsEcaYnh8IgMQs44ocAug,-1,1,1,['25bd2e9d8f40229b9bdbe6f0d675c755'],0.4375788853450586,0.28400305434031414,0.19126136651837664,0.4795089633492902,0,likely_human,1.0,0.28400305434031414,0.4375788853450586
UCY4Gt5nYvtPvlKmv056UAjA,-1,1,1,['3b9d79568df72f9b12041cbba8d85759'],0.48353599166082106,0.28393266824467306,0.1345151367873112,0.37425072028184503,0,likely_human,1.0,0.28393266824467306,0.48353599166082106
UCc-twOFDH-Euw6RKFcYxTuQ,-1,1,1,['5574484646516a8f0cdf4d79efa3f73f'],0.4240004676100644,0.28382795881302764,0.1874163460468986,0.5277027299588611,0,likely_human,1.0,0.28382795881302764,0.4240004676100644
UC5slkaJaIpDwSoUzsrNAUiA,15,1,1,['5f28cc7fb8d79506840f8a7a68eaa97e'],0.4458970669501662,0.2837390519765791,0.13850857768839064,0.4151236893475219,0,likely_human,1.0,0.2837390519765791,0.4458970669501662
UCPJtDGQWB8LhSuIqbQypnYQ,64,1,1,['c15018adb27875f11faf01452eaf8be0'],0.4047631281058752,0.28370598699395094,0.18424376261303346,0.425131821454399,0,likely_human,1.0,0.28370598699395094,0.4047631281058752
UCuS6k3HP_YBVLMCoIshkIRg,-1,1,1,['71c4404d40bf961205722c95b97e8420'],0.43796173492076806,0.28368549718413905,0.17525232813873715,0.4930494378469444,0,likely_human,1.0,0.28368549718413905,0.43796173492076806
UCkCKfmuzb5MphmUdVk1Pw7A,-1,1,1,['301583e5c74653379582d61623cd4e36'],0.44668334628938156,0.28361444873674896,0.19239865026020359,0.4329799720830116,0,likely_human,1.0,0.28361444873674896,0.44668334628938156
UCrGfG3Qflwb2SlE-G7t0xcg,29,1,1,['bbd971a120145a81d279b20a8a7a60e7'],0.41965825749475916,0.2834724327002156,0.16184276736165823,0.4547102257295615,0,likely_human,1.0,0.2834724327002156,0.41965825749475916
UCo64KZwA3hIulpQ4vFAmdzQ,-1,1,1,['9f5e44106a2f3f1b628b93ab93aada4c'],0.43779289199001703,0.2833922517527017,0.18154456638356584,0.47910309933336304,0,likely_human,1.0,0.2833922517527017,0.43779289199001703
UCJrXUOK4v4wwyPUqTVqpUBA,65,1,1,['7d0db65a1137b0436ca4b5a7e2bc1d9d'],0.42974715693039334,0.2833765774150948,0.18550936777229116,0.42141732229713735,0,likely_human,1.0,0.2833765774150948,0.42974715693039334
UCCN9bNhyjpy3ehmhkBZqyfQ,-1,5,1,"['bebddbb9c8ff40725b0557e5584d0b4f', 'dfdf7269a6b5bcb3debf43836fa5b686', 'fe703e630104934051e12ddaa6c6b4b6', 'd07a35f8ed6924a32a63373a64dd65b7', '563789fb15cbb19f3da15be4e43fc577']",0.4371221388845365,0.28335023294748907,0.17586329388600364,0.4976942444709438,0,likely_human,1.0,0.28335023294748907,0.4371221388845365
UCErBM75YVQGaSrgnL28snFQ,-1,2,2,"['8dd1106d95a8d2b74d03eaa31c97800d', '625f990ad01f8fdf3172484528941d05']",0.4247398176802595,0.28327441682869214,0.1581470971554869,0.5860607677847812,0,likely_human,1.0,0.28327441682869214,0.4247398176802595
UCjVVMGwg9Wcef8h1UKYqtGQ,-1,1,1,['979a9d66c1fc9f8c7b00ad0e3ff8c4e3'],0.4227623062678021,0.28280587991722317,0.18709400729768116,0.535183507342877,0,likely_human,1.0,0.28280587991722317,0.4227623062678021
UCZ8D_dBddr75F8Kulv2Cb5g,-1,1,1,['3533a0f606822df43109c285d96932a6'],0.46231124068268775,0.2827348590549354,0.16097480762980113,0.4028911833131334,0,likely_human,1.0,0.2827348590549354,0.46231124068268775
UC5KN5WpGlsWNOeXW3_c7EWQ,-1,1,1,['90e813e2791175e138e6a9d9aaf23566'],0.45359647472236764,0.28269527842198505,0.15064786646543443,0.4712729150816162,0,likely_human,1.0,0.28269527842198505,0.45359647472236764
UC5I7fua7kSqdHRpSefsc0yA,16,1,1,['d6d9c93a6c5d1638e3ad59c42613d5e5'],0.41851442661926225,0.2825263336868804,0.17346995606871168,0.49132775749755475,0,likely_human,1.0,0.2825263336868804,0.41851442661926225
UCOsQ4Zn64Z24fLJqir3coHw,31,1,1,['e0197c5281d7faebd376e77aed716ca5'],0.40748280911358686,0.282516056196748,0.1752628248484477,0.501670291259432,0,likely_human,1.0,0.282516056196748,0.40748280911358686
UC7d6i4quOCB_amf2hwxRGwQ,21,1,1,['72d1e8e1cc0a0ecbf88a68b8720c646a'],0.456541410587135,0.2824868242204387,0.13219140798994056,0.3979229208190507,0,likely_human,1.0,0.2824868242204387,0.456541410587135
UCo6mSbgiDh6CH3yHWJaHrrw,22,1,1,['59d231776406ee1e860c2f36daf57f8c'],0.41188737120257346,0.2823467819121174,0.18777926652401147,0.4846422860449291,0,likely_human,1.0,0.2823467819121174,0.41188737120257346
UCZZkawg84_O40z0vUVYAUiw,-1,1,1,['2409d6cf5e65d3c9a95f91fd8753cc29'],0.4492108069305072,0.2822880121970731,0.16428599200645008,0.4638434336345483,0,likely_human,1.0,0.2822880121970731,0.4492108069305072
UCOlnVMMaCwpT6JQqgYH92vA,40,1,1,['f1e2e0b0631c8be17c0e97d2b402b5ef'],0.42304365568535174,0.2821965286097473,0.1760707249343534,0.4607012750150938,0,likely_human,1.0,0.2821965286097473,0.42304365568535174
UCWY1sWhRHv1akOz8dMXmt9Q,71,1,1,['98349c07febcbcde2e0417184138b184'],0.41949770734457825,0.2821806181300983,0.17976364221723645,0.4706121853419915,0,likely_human,1.0,0.2821806181300983,0.41949770734457825
UC_3QBdZgT31M79LuQ_9yBrw,-1,1,1,['86a6cbb8a6137a6123e233bd0b09ed97'],0.41126487654881283,0.2821371243508411,0.21701755763512653,0.5220403088413808,0,likely_human,1.0,0.2821371243508411,0.41126487654881283
UCVO79BfueJ08SyInOhK9-rw,-1,1,1,['8f6bc61d7f8ed8f818b443d3149b5415'],0.42870024398248147,0.28213604237604023,0.1821281555294371,0.5277353395018322,0,likely_human,1.0,0.28213604237604023,0.42870024398248147
UCFLrtI9PZkcMoWnk2onz5DQ,-1,1,1,['2284e81ac5e5ac0e13b89a5781c72e44'],0.4540232150774033,0.28205419242069285,0.19245180926860808,0.3846012044776434,0,likely_human,1.0,0.28205419242069285,0.4540232150774033
UCRON2GiN8iaT0zVbuoJiDsw,-1,1,1,['0d0e0b33f0805a03dd27b15c32bbef76'],0.4536350689363047,0.2819856836003065,0.16379083317239052,0.41936540659478716,0,likely_human,1.0,0.2819856836003065,0.4536350689363047
UCOF9dshUr7bbpE3JcEZRWrg,-1,1,1,['cad8b552b0c9055c96b4f9c54d88ab4e'],0.441362687233842,0.28193202532607764,0.1794152970915235,0.4637834442037557,0,likely_human,1.0,0.28193202532607764,0.441362687233842
UC71ueILZddLK5LE_qEqCV1Q,-1,1,1,['a455b26cf5ce7ee4d2f1b701a28c0d6f'],0.44711593738312216,0.28190359485834293,0.15058649505211186,0.48749869519450595,0,likely_human,1.0,0.28190359485834293,0.44711593738312216
UCbAtLaVyhBgMz3N6Kj6P3yQ,-1,1,1,['6849b5259d4bc13d8da1ac2e6d9b47d8'],0.43325667280983493,0.28186920382429376,0.17747424116573654,0.49751283458924206,0,likely_human,1.0,0.28186920382429376,0.43325667280983493
UCPLhgZXY1HFJxAtr0SPrWww,-1,1,1,['eb752e8fe39d136bb17cd7e12a4bcab8'],0.4240532352439323,0.28183442867279734,0.18936225797326423,0.5111344996871341,0,likely_human,1.0,0.28183442867279734,0.4240532352439323
UCxo6DUYmPI1DBmYebadESfQ,-1,1,1,['62ebbe60677d953f46192176fcc5fa25'],0.4639382313919433,0.2818219904754217,0.17082979780738677,0.36906944291300225,0,likely_human,1.0,0.2818219904754217,0.4639382313919433
UCC8oXnQpqHFeBXpIbYq4nZQ,-1,1,1,['da1f3d19640172135cadf9a66ea803a0'],0.4260776295564843,0.28173882100729697,0.17947264310278613,0.5237854166854501,0,likely_human,1.0,0.28173882100729697,0.4260776295564843
UCRc7qAwjSoXaIdYgdkpPQXQ,-1,1,1,['aa371c7bf39e4e401f0b75c651ee47ec'],0.4379543410265446,0.28172940573736555,0.12392498071439959,0.5949585978075379,0,likely_human,1.0,0.28172940573736555,0.4379543410265446
UCYMTTqyaNXL1RZ-AduxiSeA,-1,3,1,"['951ed7af843b86a11177c05711dcbb6e', '4581add5205a1fcf980db879806340b3', 'b09fb93a914055401368081f39da4157']",0.4414849414996163,0.28168765444799043,0.17421342294055628,0.46397599054682254,0,likely_human,1.0,0.28168765444799043,0.4414849414996163
UCLYaG2vsJkk07dJAFVyJ8mg,-1,2,1,"['ed53769154be0dbaaaaeafe15e7c56f6', 'e97c95040efccec9c7e3ca36acc687c4']",0.4504978155508932,0.28165686952756186,0.17918236890933456,0.41365722174831826,0,likely_human,1.0,0.28165686952756186,0.4504978155508932
UCFd6gkpLOuP4VNgsKkZ8ClA,-1,2,1,"['daed2d0a4c7556a5e4e94e47758936fc', 'd05c6536096a56124f202e4f91fab0bf']",0.4413873587036463,0.281648110960386,0.17057097420509568,0.47080745661451195,0,likely_human,1.0,0.281648110960386,0.4413873587036463
UCOdcfviUvTnck1KlKYHfsQg,-1,1,1,['98e6fe53b1b2948613af0da0e35299e0'],0.4574093689631592,0.281640046813208,0.1493931957001673,0.44020214685661085,0,likely_human,1.0,0.281640046813208,0.4574093689631592
UCooV05fE4aZddhMeNX4J_sw,-1,1,1,['5a9235f165d85bb085c47d1509fd328c'],0.4115758867716385,0.2815138152160089,0.18531280808558867,0.5774940530834223,0,likely_human,1.0,0.2815138152160089,0.4115758867716385
UCa3W3WEzMhtan_8EWlF_6yg,43,1,1,['0a5e1b85e06ae46c36541264def729b7'],0.40242934108044337,0.28149524434020845,0.18833596472663736,0.4027702725613659,0,likely_human,1.0,0.28149524434020845,0.40242934108044337
UCBu3CAWI98_SA5oNgsfyB4w,-1,1,1,['b59f27de75f6613c607aaa0cded75e66'],0.41509690570060365,0.28148074545319274,0.21446302496513575,0.5040959744647353,0,likely_human,1.0,0.28148074545319274,0.41509690570060365
UC5sWdALeHav_bo3cFMIJtdA,-1,1,1,['5a309868014518b6538f28ef10053eb7'],0.4163445929032928,0.28145089573211035,0.21663715613138154,0.4944301706909759,0,likely_human,1.0,0.28145089573211035,0.4163445929032928
UCqh0YXbYHMTLVyEAXstxi8A,-1,1,1,['2d76a2c55256a3b114711c66306fc49a'],0.4189974385242766,0.281364489681772,0.21386920984387936,0.4854238524618021,0,likely_human,1.0,0.281364489681772,0.4189974385242766
UCryZZS-xmaoOCIY76St1d-Q,18,1,1,['7c60f368396091f0e746d8db646a5f4f'],0.42173421654552257,0.2813602043806798,0.17829287167364538,0.45656376484734407,0,likely_human,1.0,0.2813602043806798,0.42173421654552257
UC4C76Nr9CJWxk2jAi5RZY_A,-1,1,1,['757128c361c81114badfa9be294cc56e'],0.4464231674473496,0.28134826173101,0.16471112283015735,0.45787457115664526,0,likely_human,1.0,0.28134826173101,0.4464231674473496
UCzrbn1vdeY5NEPHewvG23mg,-1,1,1,['f7b9a9723ea816f4ead2c8c14529f1f3'],0.45445359033032273,0.281345345004726,0.16364319830002058,0.4205265735781988,0,likely_human,1.0,0.281345345004726,0.45445359033032273
UCFvmbj9yMDV0G0xZiZEyARg,-1,1,1,['63e0d093a5126cbdd977332ec3427150'],0.4217437690154051,0.28119041416906737,0.19626724026304723,0.5256495439156801,0,likely_human,1.0,0.28119041416906737,0.4217437690154051
UCj1w0MCUWQs_SetQoUEwQBg,-1,1,1,['e0e08b909834e839c95a08569391a326'],0.4313562519851095,0.2811840817560434,0.20451384562235947,0.46642467684402145,0,likely_human,1.0,0.2811840817560434,0.4313562519851095
UCDQqqs2NFsUtLEvPHKLL3XA,-1,1,1,['8c7fc1a833b12d83db9e13613927ccc3'],0.42133990114129893,0.2809868161094984,0.20144317967216122,0.49289740800064236,0,likely_human,1.0,0.2809868161094984,0.42133990114129893
UCwtj9v55QB2TRLt2K4Xo-_A,-1,2,2,"['16cc490e7ac68ba27593fcb51d47effe', '29d433d2870cdf7b45bd81ddd8dd9f92']",0.4287121863723411,0.2808775471253909,0.1905412233052481,0.4878554800264394,0,likely_human,1.0,0.2808775471253909,0.4287121863723411
UC2I89AX4I4SesjA-PA54hNA,-1,1,1,['ac98636295bc2a86e715d83ea160588c'],0.4714340632261238,0.2808475092695123,0.1530719423962857,0.35919851277207415,0,likely_human,1.0,0.2808475092695123,0.4714340632261238
UCGAHjCEA5rKfZm57ye_Cv8Q,4,1,1,['244e201551f8e51810e5cb056e32bb9d'],0.40870443039392285,0.2807779875276209,0.17980437913540545,0.4829280447510864,0,likely_human,1.0,0.2807779875276209,0.40870443039392285
UCgod1jVuJszOWSj2V8LBvgw,-1,1,1,['fe06739cf5e75c0350acc75bda76c51e'],0.42542473136244185,0.28052062621652185,0.19293770838923086,0.48824600583673516,0,likely_human,1.0,0.28052062621652185,0.42542473136244185
UCuLTnN0BWx7Wk64CcvZLYtw,-1,1,1,['d011d79ddaec7b69976cd752e62c1e6b'],0.42254445467581014,0.2804152074236622,0.18861847791734046,0.5159671041333707,0,likely_human,1.0,0.2804152074236622,0.42254445467581014
UCauXaG-HoiSdI1c_ir44CnA,-1,2,1,"['f25285fe45683968b2b163fcf2936fbe', '0ac3849961f5ac6505c3071bcaa79ae8']",0.43614850475066125,0.28031575110458684,0.1647841612826897,0.49759877775921874,0,likely_human,1.0,0.28031575110458684,0.43614850475066125
UCWodR_NJXpbBqAWLrkkwr1g,-1,2,1,"['fa5f80c0a6473c046f6c881df46c4d46', '4f4a676720177aeb4e69f3d0bdac985a']",0.4486707124528359,0.2803007979413119,0.09847437380682997,0.5839018907965177,0,likely_human,1.0,0.2803007979413119,0.4486707124528359
UCwaWe0BxmJFYp-p4u2qYHTQ,-1,2,2,"['52ad3079dfd93133f268b4ede4ee4804', 'bbefcff81f30f7b63c8e546233ffb590']",0.4295399026672928,0.28029941009154596,0.19546035330607817,0.4769292074007378,0,likely_human,1.0,0.28029941009154596,0.4295399026672928
UCzcPHuIlGaunfay1mwzSRHQ,14,1,1,['f83693475d3f0edfae86611ce99ad77c'],0.4254866448095139,0.28021702318528063,0.18439388041975757,0.38796217735318156,0,likely_human,1.0,0.28021702318528063,0.4254866448095139
UCYvhHE9has6o8w8wlrOI8bA,-1,1,1,['619e1d925f5ce0ad9049d534ad7c566b'],0.45097641650581877,0.2800807766707234,0.1687888527479634,0.4116318227546113,0,likely_human,1.0,0.2800807766707234,0.45097641650581877
UCXb-LkVL53ZoAsCORAQMgGQ,36,1,1,['4b730dff91da09342219140fb845a5fe'],0.38839343341890364,0.280068415002528,0.20897869086739992,0.5389206366034776,0,likely_human,1.0,0.280068415002528,0.38839343341890364
UCujQmj6dmezGp83Ulvy4DDw,42,1,1,['732f6db2796cc5632c9fb248fadab52f'],0.4205202116446619,0.28004505784130723,0.18738026232819774,0.4329799720830116,0,likely_human,1.0,0.28004505784130723,0.4205202116446619
UCxM00i65uBsCx2lAWs2gQvw,-1,1,1,['95fdd360c5616c64755bdcb0b3a1e5eb'],0.39901811247642294,0.28004431742053143,0.21765391992109212,0.5580037524168696,0,likely_human,1.0,0.28004431742053143,0.39901811247642294
UCh2CsfdBxVs6soBAU01x3VA,11,1,1,['029aafff3a2f420744f0f26b908eecb7'],0.4282528947348112,0.27994484830267635,0.1520633593778915,0.43593896241177266,0,likely_human,1.0,0.27994484830267635,0.4282528947348112
UCf3hlMIULvxgAJKB1Axm40A,-1,1,1,['5daba7c901aed9640ac015ada0108ceb'],0.4449031973392927,0.27984779094884615,0.17711736303428785,0.4335064384871103,0,likely_human,1.0,0.27984779094884615,0.4449031973392927
UCSVGtc03LKmI5jCHAoH9_ow,-1,1,1,['4534c14a3109478f18245674839e755b'],0.4455308758864958,0.2798440645303186,0.1624243817472167,0.4488203801259394,0,likely_human,1.0,0.2798440645303186,0.4455308758864958
UCRo6wL87lSU4Is3mEF0iM_g,7,1,1,['3fd19e4e58a58d8be8421234d21e77ef'],0.38411336921595063,0.2797633728377169,0.20399189686852684,0.4869137304032807,0,likely_human,1.0,0.2797633728377169,0.38411336921595063
UCEvkyZqKCS54WKmERylwwqA,-1,1,1,['b79d13a42e3345d5568bc297def89cf1'],0.432283267096265,0.27960133258334124,0.1942163165912215,0.4470537251192246,0,likely_human,1.0,0.27960133258334124,0.432283267096265
UC84oDUR7RrWWCZaAZpi8r8A,79,1,1,['9fd1545647fc426613974b532e547282'],0.4215990377934118,0.27950643726247776,0.16530556995239373,0.4578875548869912,0,likely_human,1.0,0.27950643726247776,0.4215990377934118
UCTe0iktv04uNYlPynC-JckQ,-1,1,1,['b5476f516de921aefa4d8cc792b82ae4'],0.4773744001865554,0.2794946891205721,0.10880571934298375,0.41095845617883153,0,likely_human,1.0,0.2794946891205721,0.4773744001865554
UC6SYoBRjhbzwL6BvSlUlyIg,-1,1,1,['bee230911389595e3c7c74edab2f97b2'],0.4430627235669904,0.2794905737017917,0.17518524950583558,0.4421056025545157,0,likely_human,1.0,0.2794905737017917,0.4430627235669904
UCgysRixsIolSXa0ewhjGQRQ,72,1,1,['f41ec094cd0835a0a0177f4a100bb253'],0.4478194077954813,0.2793964560735132,0.14874967998953234,0.37233665014959116,0,likely_human,1.0,0.2793964560735132,0.4478194077954813
UCO1hsVpqYdTLt_9oruldsOA,-1,1,1,['eb374e07642df340baa94dcf32d57114'],0.42703621984899454,0.2791835218741303,0.1934803817505568,0.4728611843839185,0,likely_human,1.0,0.2791835218741303,0.42703621984899454
UCH_EaBP2UHavgerCtApkftQ,17,1,1,['6312f7ad4df542a1adc24e5a8ecadeb2'],0.4430086710505374,0.2791748332017674,0.14378571242113702,0.3984692211157521,0,likely_human,1.0,0.2791748332017674,0.4430086710505374
UCOe_k2PdugTXV8rHINo4M4Q,41,1,1,['3f3c6470236aa02153c73ddaefdb7554'],0.41593757410384063,0.2791615078476209,0.17094760932999759,0.4478167200452514,0,likely_human,1.0,0.2791615078476209,0.41593757410384063
UCoo_xPPEM-7kKxM7ThZF6zg,19,1,1,['4e4e37abd31bdfd9bf2faf99926b758d'],0.3990095938907301,0.27897383874762816,0.1571816855273235,0.5817358153633269,0,likely_human,1.0,0.27897383874762816,0.3990095938907301
UCwUHiiivje_lmuxwa35Sgdg,-1,1,1,['a5467c26d472315161b3203d6c17315a'],0.40866062997080854,0.27894956553553696,0.18952172726017444,0.5479384915337648,0,likely_human,1.0,0.27894956553553696,0.40866062997080854
UCTy2su70TX08-h0PgsyetsA,-1,1,1,['a28250f8e45e3d3ec57bad53eb856958'],0.44930782615462117,0.27891943038436656,0.18228713808579214,0.39369174047359073,0,likely_human,1.0,0.27891943038436656,0.44930782615462117
UC6YJyNqfiNcrWq2wBBxrJyQ,-1,5,1,"['e7379b243bc830e784d40dd196ed1aa2', 'f72cda0efc7f9ac112b8d22ea6835f03', 'd891df32722235222450e222a8bb76d0', '3dd3bbe41477f531a7ab9a2d1d57959a', 'cfbc342cd7f4552ff616ea05d7acb432']",0.4234488318311465,0.2788962567743487,0.17215118302585192,0.5228248146610656,0,likely_human,1.0,0.2788962567743487,0.4234488318311465
UCk7rYMzuVwpMSBZcPn3Y8Iw,-1,1,1,['8b21bf681d8950c77ae0cd7eeb21c9f3'],0.47180351963885137,0.27883448421939083,0.14407843692716527,0.35807517990059823,0,likely_human,1.0,0.27883448421939083,0.47180351963885137
UCC__IUP4Oqi86Eepd27tS_Q,-1,1,1,['f595ee5975ef04c1179e7b9fbfbb794c'],0.44139782609887324,0.2788329811518559,0.18349355169245535,0.42689296350708983,0,likely_human,1.0,0.2788329811518559,0.44139782609887324
UCpEsws9488c4n_2n9R9h8iA,30,1,1,['3af7cdd32f5ef3feb3c917d256fcaf7c'],0.4536115159510624,0.27870582405332234,0.1237953311207833,0.3050147569792925,0,likely_human,1.0,0.27870582405332234,0.4536115159510624
UC5-ABN7KPLqeYetHmCGZHOw,-1,2,1,"['19b6e6ea9c90af4f25111f4e2abf4aff', '23b57c585a97e35039eb79b45aef19a7']",0.44678784986588405,0.27838421639724964,0.15122497921050593,0.4546422789353545,0,likely_human,1.0,0.27838421639724964,0.44678784986588405
UCZ_V8XcGJySMuYpDV6lLisg,-1,1,1,['7d982c008c7b2a6758be9f0ce086a2fc'],0.4467317575244046,0.2783758907054823,0.1727910479160539,0.4185884341810346,0,likely_human,1.0,0.2783758907054823,0.4467317575244046
UCYr9CVUA1vOubI5Wv1WUx0w,-1,1,1,['b10a2a391c2ad3ff0d841a54cc245233'],0.40179301063852635,0.2783522731501259,0.20980841449927418,0.5347090439955738,0,likely_human,1.0,0.2783522731501259,0.40179301063852635
UCX4nd7hGv56DVfeloYpskrw,-1,2,1,"['6fc3cc4a3cd54b8103855fedc8d5885e', '36cd8e716ede2cd2cfca887eaa73a6ac']",0.43100644938137883,0.27825690670513864,0.17932528932008743,0.46637877809422046,0,likely_human,1.0,0.27825690670513864,0.43100644938137883
UCe_w2FUWgVFnoDVMikB0NkQ,38,1,1,['fe9d5e75f3313063d5d5146ce5f518fa'],0.41563114708242876,0.2782238087316071,0.15631346610386024,0.39446335434221197,0,likely_human,1.0,0.2782238087316071,0.41563114708242876
UCkuEOJvIFlTqRwynmf5trtg,10,1,1,['d375229aff2bfed3ef87e5eb2fadf1a1'],0.42488138925745217,0.2781587860961614,0.1527582982533949,0.4367441390345559,0,likely_human,1.0,0.2781587860961614,0.42488138925745217
UC5Ix8HQcxDadSTIKv7TlWWQ,0,1,1,['094590a75ee31c000b5043f391e55f16'],0.39513075938493947,0.2781181430115309,0.18583751578866453,0.5365181693475877,0,likely_human,1.0,0.2781181430115309,0.39513075938493947
UCzWbdy6S3B7kvndiNrC6JzQ,18,1,1,['e2432ccc609327498e4ea5840a01b33f'],0.42434450307865756,0.27808657555735344,0.1506389535905462,0.46487351704642493,0,likely_human,1.0,0.27808657555735344,0.42434450307865756
UCzx2jDCwqLgPEUkCnCVzTBg,-1,1,1,['ba8a66655af491ed75a86cd062e93f63'],0.3990112834252225,0.2780706601018046,0.188366126826858,0.5872614037124612,0,likely_human,1.0,0.2780706601018046,0.3990112834252225
UCOxwNnmVxZ3evP7aTd1RjQw,-1,1,1,['846e2f3a1e25d37f0aca81e5af2aac29'],0.4374216306034545,0.2780087713842244,0.16609837842917707,0.4663547789969936,0,likely_human,1.0,0.2780087713842244,0.4374216306034545
UCGWnDJ-bmzZXcjYNCrgmPag,-1,1,1,['d0cecf38b5404278f5f0b45eb7f34c5b'],0.43460070223102276,0.2779974406602219,0.1517912967721196,0.5101154324019689,0,likely_human,1.0,0.2779974406602219,0.43460070223102276
